229.250000000000,69.2500000000000,10
338.569000000000,72.7028000000000,10
8.66270000000000,241.140300000000,10
233.217000000000,184.937000000000,10
332.193400000000,167.474600000000,10
152.625000000000,248.250000000000,10
266.092000000000,269.687000000000,10
339.263000000000,245.077900000000,10
424.736800000000,252.331400000000,10
69.4167000000000,349.583100000000,10
153.812000000000,341.375000000000,10
244.432300000000,343.562000000000,10
333.062000000000,336.937000000000,10
248.468500000000,433.693500000000,10
430.592000000000,429.250000000000,10
