465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
465,370,1.5
