366,296,1.5
366,296,1.5
366,296,1.5
366,296,1.5
367,297,1.5
367,297,1.5
367,297,1.5
367,297,1.5
367,297,1.5
367,297,1.5
367,297,1.5
367,297,1.5
367,297,1.5
367,297,1.5
367,297,1.5
367,297,1.5
368,298,1.5
368,298,1.5
368,298,1.5
368,298,1.5
368,298,1.5
368,298,1.5
368,298,1.5
368,298,1.5
368,298,1.5
368,298,1.5
368,298,1.5
368,298,1.5
369,299,1.5
369,299,1.5
369,299,1.5
369,299,1.5
369,299,1.5
369,299,1.5
369,299,1.5
369,299,1.5
369,299,1.5
369,299,1.5
369,299,1.5
369,299,1.5
370,300,1.5
370,300,1.5
370,300,1.5
370,300,1.5
370,300,1.5
370,300,1.5
370,300,1.5
370,300,1.5
370,300,1.5
370,300,1.5
370,300,1.5
370,300,1.5
371,301,1.5
371,301,1.5
371,301,1.5
371,301,1.5
371,301,1.5
371,301,1.5
371,301,1.5
371,301,1.5
371,301,1.5
371,301,1.5
371,301,1.5
371,301,1.5
372,302,1.5
372,302,1.5
372,302,1.5
372,302,1.5
372,302,1.5
372,302,1.5
372,302,1.5
372,302,1.5
372,302,1.5
372,302,1.5
372,302,1.5
372,302,1.5
373,303,1.5
373,303,1.5
373,303,1.5
373,303,1.5
373,303,1.5
373,303,1.5
373,303,1.5
373,303,1.5
373,303,1.5
373,303,1.5
373,303,1.5
373,303,1.5
374,304,1.5
374,304,1.5
374,304,1.5
374,304,1.5
374,304,1.5
374,304,1.5
374,304,1.5
374,304,1.5
374,304,1.5
374,304,1.5
374,304,1.5
374,304,1.5
375,305,1.5
375,305,1.5
375,305,1.5
375,305,1.5
375,305,1.5
375,305,1.5
375,305,1.5
375,305,1.5
375,305,1.5
375,305,1.5
375,305,1.5
375,305,1.5
376,306,1.5
376,306,1.5
376,306,1.5
376,306,1.5
376,306,1.5
376,306,1.5
376,306,1.5
376,306,1.5
376,306,1.5
376,306,1.5
376,306,1.5
376,306,1.5
376,307,1.5
376,307,1.5
376,307,1.5
376,307,1.5
376,307,1.5
376,307,1.5
376,307,1.5
376,307,1.5
376,307,1.5
376,307,1.5
376,307,1.5
376,307,1.5
375,308,1.5
375,308,1.5
375,308,1.5
375,308,1.5
375,308,1.5
375,308,1.5
375,308,1.5
375,308,1.5
375,308,1.5
375,308,1.5
375,308,1.5
375,308,1.5
374,309,1.5
374,309,1.5
374,309,1.5
374,309,1.5
374,309,1.5
374,309,1.5
374,309,1.5
374,309,1.5
374,309,1.5
374,309,1.5
374,309,1.5
374,309,1.5
373,310,1.5
373,310,1.5
373,310,1.5
373,310,1.5
373,310,1.5
373,310,1.5
373,310,1.5
373,310,1.5
373,310,1.5
373,310,1.5
373,310,1.5
373,310,1.5
372,311,1.5
372,311,1.5
372,311,1.5
372,311,1.5
372,311,1.5
372,311,1.5
372,311,1.5
372,311,1.5
372,311,1.5
372,311,1.5
372,311,1.5
372,311,1.5
371,312,1.5
371,312,1.5
371,312,1.5
371,312,1.5
371,312,1.5
371,312,1.5
371,312,1.5
371,312,1.5
371,312,1.5
371,312,1.5
371,312,1.5
371,312,1.5
370,313,1.5
370,313,1.5
370,313,1.5
370,313,1.5
370,313,1.5
370,313,1.5
370,313,1.5
370,313,1.5
370,313,1.5
370,313,1.5
370,313,1.5
370,313,1.5
369,314,1.5
369,314,1.5
369,314,1.5
369,314,1.5
369,314,1.5
369,314,1.5
369,314,1.5
369,314,1.5
369,314,1.5
369,314,1.5
369,314,1.5
369,314,1.5
368,315,1.5
368,315,1.5
368,315,1.5
368,315,1.5
368,315,1.5
368,315,1.5
368,315,1.5
368,315,1.5
368,315,1.5
368,315,1.5
368,315,1.5
368,315,1.5
367,316,1.5
367,316,1.5
367,316,1.5
367,316,1.5
367,316,1.5
367,316,1.5
367,316,1.5
367,316,1.5
367,316,1.5
367,316,1.5
367,316,1.5
367,316,1.5
366,317,1.5
366,317,1.5
366,317,1.5
366,317,1.5
366,317,1.5
366,317,1.5
366,317,1.5
366,317,1.5
366,317,1.5
366,317,1.5
366,317,1.5
366,317,1.5
