409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
409.98,356.33,1.5
