400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
400.0,315.0,1.5
