304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
304.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
302.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
300.0,476.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
299.0,475.0,1.5
298.0,474.0,1.5
298.0,474.0,1.5
298.0,474.0,1.5
